time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ID_0,.x0,.y0,.z0,.ID_1,.x1,.y1,.z1,.ID_2,.x2,.y2,.z2,.ID_3,.x3,.y3,.z3,.ID_4,.x4,.y4,.z4,.ID_5,.x5,.y5,.z5,.ID_6,.x6,.y6,.z6,.ID_7,.x7,.y7,.z7
2022/02/26/23:48:30.672946,27,1645937310,672678947,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:30.741713,28,1645937310,741492986,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:30.812699,29,1645937310,812392950,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:30.883121,30,1645937310,882759094,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:30.951288,31,1645937310,951087951,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:31.021254,32,1645937311,20587921,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:31.092776,33,1645937311,91855049,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:31.164891,34,1645937311,164697885,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:31.232421,35,1645937311,231913089,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:31.302256,36,1645937311,302114009,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:31.374115,37,1645937311,373716115,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:31.446739,38,1645937311,446419000,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0760914310813,0.200886756182,-0.0371255911887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.068446405232,0.365524202585,-0.211476936936
2022/02/26/23:48:31.531811,39,1645937311,531615972,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0763422772288,0.200988441706,-0.0369947329164,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0689511224627,0.365634918213,-0.211351424456
2022/02/26/23:48:31.604188,40,1645937311,603926897,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0769564658403,0.20110450685,-0.0366785228252,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0693198591471,0.365470468998,-0.21130476892
2022/02/26/23:48:31.676926,41,1645937311,676744937,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0772706270218,0.201198980212,-0.0365863032639,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0698449462652,0.36559560895,-0.211194723845
2022/02/26/23:48:31.749756,42,1645937311,749566078,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.077345944941,0.20115621388,-0.036613702774,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0699429735541,0.365677148104,-0.211099594831
2022/02/26/23:48:31.821013,43,1645937311,820738077,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0776176974177,0.200767189264,-0.0369474031031,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.069788902998,0.36471503973,-0.211945787072
2022/02/26/23:48:31.894150,44,1645937311,893773078,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0774472206831,0.200668990612,-0.0371685028076,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0697803124785,0.363942027092,-0.212809145451
2022/02/26/23:48:31.968297,45,1645937311,967973947,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0772857367992,0.200644120574,-0.0372179076076,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.069910004735,0.363174170256,-0.213575258851
2022/02/26/23:48:32.038842,46,1645937312,38669109,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.076758518815,0.200574472547,-0.0372716747224,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0691731646657,0.36279848218,-0.21391287446
2022/02/26/23:48:32.106991,47,1645937312,106862068,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0758929103613,0.200691014528,-0.0372967123985,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0681422352791,0.362777531147,-0.214064076543
2022/02/26/23:48:32.174767,48,1645937312,174581050,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0761711746454,0.200507596135,-0.0374330878258,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0673727318645,0.3625395298,-0.214187562466
2022/02/26/23:48:32.250569,49,1645937312,250406980,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0765858218074,0.200242862105,-0.0377605967224,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0678075700998,0.362424999475,-0.214348360896
2022/02/26/23:48:32.324653,50,1645937312,324460029,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0773515403271,0.199905142188,-0.038027536124,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0684137642384,0.362179249525,-0.214485123754
2022/02/26/23:48:32.401453,51,1645937312,401005983,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0778826624155,0.199523597956,-0.0382682643831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0688360854983,0.361097931862,-0.215353831649
2022/02/26/23:48:32.472711,52,1645937312,471971988,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0786937475204,0.199834555387,-0.0379795655608,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0708073079586,0.360294431448,-0.216146022081
2022/02/26/23:48:32.545936,53,1645937312,545690059,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0801433101296,0.200120553374,-0.0374700985849,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0742518305779,0.359064072371,-0.217091724277
2022/02/26/23:48:32.618255,54,1645937312,618021965,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0814892724156,0.200401559472,-0.0369542129338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0776310041547,0.358331948519,-0.217513054609
2022/02/26/23:48:32.691643,55,1645937312,691274881,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.083409614861,0.200386762619,-0.0365679264069,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0823415741324,0.357935249805,-0.21746224165
2022/02/26/23:48:32.763314,56,1645937312,763109922,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0861884430051,0.200166940689,-0.0361570380628,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0879113674164,0.357488155365,-0.217162713408
2022/02/26/23:48:32.836541,57,1645937312,836157083,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0910262614489,0.200131759048,-0.0348500534892,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0976882651448,0.35720705986,-0.215762212873
2022/02/26/23:48:32.909861,58,1645937312,909606933,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0961073637009,0.19897466898,-0.0331590436399,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.108025714755,0.35615119338,-0.213683798909
2022/02/26/23:48:32.977316,59,1645937312,977005958,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0990206897259,0.197472125292,-0.0323391966522,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.116771697998,0.355224728584,-0.212053999305
2022/02/26/23:48:33.048590,60,1645937313,48424959,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.101457364857,0.196436956525,-0.0319428257644,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.127958640456,0.354680538177,-0.210284024477
2022/02/26/23:48:33.120288,61,1645937313,120069026,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.102597594261,0.196781903505,-0.0307889319956,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.134276255965,0.354480236769,-0.20881088078
2022/02/26/23:48:33.193680,62,1645937313,193516969,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.102595858276,0.19687089324,-0.0305749699473,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.138256013393,0.351933777332,-0.210194587708
2022/02/26/23:48:33.265861,63,1645937313,265697956,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.103988431394,0.196941256523,-0.0291747413576,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.139878541231,0.34809756279,-0.211984246969
2022/02/26/23:48:33.337835,64,1645937313,337702989,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.105672493577,0.19685292244,-0.0274326894432,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.13922996819,0.3435767591,-0.214072480798
2022/02/26/23:48:33.412390,65,1645937313,412070989,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.108072951436,0.195150256157,-0.0263486355543,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.135340899229,0.337363034487,-0.217226624489
2022/02/26/23:48:33.483834,66,1645937313,483530044,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.111022606492,0.193542614579,-0.0252180341631,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.13314846158,0.333079606295,-0.218456164002
2022/02/26/23:48:33.550812,67,1645937313,550497055,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.112541683018,0.193278342485,-0.0243086405098,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.130591139197,0.331766247749,-0.218359097838
2022/02/26/23:48:33.625604,68,1645937313,625322103,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.113076627254,0.193981230259,-0.0230382606387,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.127730444074,0.333661496639,-0.216249480844
2022/02/26/23:48:33.699251,69,1645937313,698978900,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.113113850355,0.194783359766,-0.0216108299792,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.125768065453,0.338167250156,-0.212195888162
2022/02/26/23:48:33.770275,70,1645937313,769975900,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.113074027002,0.195478290319,-0.020010093227,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.124606668949,0.344022929668,-0.206774026155
2022/02/26/23:48:33.840005,71,1645937313,839838981,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.112750202417,0.196565240622,-0.0175765771419,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.123680010438,0.351051181555,-0.199642151594
2022/02/26/23:48:33.908173,72,1645937313,907984972,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.111923933029,0.197710350156,-0.0150980437174,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.122552916408,0.358839809895,-0.191632211208
2022/02/26/23:48:33.986023,73,1645937313,985630035,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.1115013659,0.198448136449,-0.0127537902445,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.120971180499,0.365181207657,-0.1842520684
2022/02/26/23:48:34.062230,74,1645937314,62017917,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.110688507557,0.199555084109,-0.0107912933454,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.118826545775,0.37068271637,-0.178037747741
2022/02/26/23:48:34.135583,75,1645937314,135276079,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.109548069537,0.200772553682,-0.00912543665618,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.114720977843,0.37498664856,-0.173228979111
2022/02/26/23:48:34.211601,76,1645937314,211008071,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.108767233789,0.201670706272,-0.00740201352164,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.109309583902,0.377218574286,-0.169998526573
2022/02/26/23:48:34.286183,77,1645937314,285836935,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.108808077872,0.201808661222,-0.0059972088784,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.103189043701,0.377111375332,-0.168416872621
2022/02/26/23:48:34.363893,78,1645937314,363709926,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.109062857926,0.201886355877,-0.00436299853027,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.096218302846,0.376310050488,-0.166843920946
2022/02/26/23:48:34.438781,79,1645937314,438461065,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.109337337315,0.20179527998,-0.00300058163702,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0902489498258,0.374648183584,-0.166054099798
2022/02/26/23:48:34.515841,80,1645937314,515608072,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.109467290342,0.201520860195,-0.00186003895942,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0851680636406,0.372750639915,-0.165601685643
2022/02/26/23:48:34.589913,81,1645937314,589572906,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.109196990728,0.201459899545,-0.000310545554385,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0815054699779,0.371412038803,-0.164715990424
2022/02/26/23:48:34.665859,82,1645937314,665503025,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.108739420772,0.201458379626,0.00162314483896,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0789160728455,0.370527088642,-0.163373067975
2022/02/26/23:48:34.740940,83,1645937314,740641117,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.10867574811,0.20112323761,0.00376277603209,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0775403082371,0.370051771402,-0.161332681775
2022/02/26/23:48:34.815860,84,1645937314,815675020,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.107854478061,0.200815632939,0.00517923850566,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0754667818546,0.369945526123,-0.159802958369
2022/02/26/23:48:34.895565,85,1645937314,895355939,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.108546964824,0.199237063527,0.00684930663556,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0731801688671,0.368963092566,-0.157266184688
2022/02/26/23:48:34.968199,86,1645937314,967885971,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.11093698442,0.195564493537,0.00691243167967,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0717670097947,0.365454494953,-0.156495839357
2022/02/26/23:48:35.040612,87,1645937315,40111064,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.114993937314,0.191918328404,0.00810258835554,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0739645138383,0.362245619297,-0.154455333948
2022/02/26/23:48:35.114501,88,1645937315,114329099,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.117513038218,0.188851952553,0.00802714005113,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0755719020963,0.358740419149,-0.154920473695
2022/02/26/23:48:35.185693,89,1645937315,185544967,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.118658170104,0.187635377049,0.00662724347785,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0772342160344,0.357068061829,-0.156968310475
2022/02/26/23:48:35.260200,90,1645937315,259742021,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.118569739163,0.188186302781,0.00606863060966,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0788258761168,0.355959773064,-0.159522354603
2022/02/26/23:48:35.332233,91,1645937315,331877946,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.117573492229,0.190023362637,0.00563424592838,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0801462829113,0.355385512114,-0.162638455629
2022/02/26/23:48:35.402063,92,1645937315,401900053,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.115925885737,0.191809505224,0.00475327065215,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0797228887677,0.354720294476,-0.165924161673
2022/02/26/23:48:35.481368,93,1645937315,481055974,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.114646553993,0.192312717438,0.00238751643337,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0773825794458,0.352774947882,-0.170199200511
2022/02/26/23:48:35.555425,94,1645937315,555161952,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.114586994052,0.191725984216,0.000800003123004,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0747496411204,0.349786877632,-0.173275694251
2022/02/26/23:48:35.630712,95,1645937315,630500078,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.115626364946,0.190286070108,-0.000814536004327,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0719396024942,0.346447467804,-0.175433307886
2022/02/26/23:48:35.703726,96,1645937315,703447103,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.117693848908,0.187875106931,-0.00209519267082,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0708331093192,0.34284734726,-0.176820516586
2022/02/26/23:48:35.776645,97,1645937315,776487112,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.120367251337,0.184626892209,-0.0032827721443,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0694496706128,0.338798344135,-0.177518814802
2022/02/26/23:48:35.849997,98,1645937315,849826097,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.123022519052,0.181510522962,-0.00356959784403,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0699969381094,0.335909456015,-0.177042230964
2022/02/26/23:48:35.922208,99,1645937315,922076940,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.125051379204,0.179475545883,-0.00302920956165,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0723967254162,0.335276812315,-0.175548702478
2022/02/26/23:48:35.997489,100,1645937315,997263908,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.12593279779,0.179193839431,-0.00171886279713,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0759771838784,0.33692792058,-0.173500701785
2022/02/26/23:48:36.068570,101,1645937316,67992925,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.126056879759,0.180599033833,0.000861188222189,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0807793363929,0.340222865343,-0.170589521527
2022/02/26/23:48:36.134145,102,1645937316,133727073,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.125919178128,0.183265343308,0.00468033086509,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0867415219545,0.344623327255,-0.166595339775
2022/02/26/23:48:36.210212,103,1645937316,210056066,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.124968275428,0.186378136277,0.00933478679508,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0910780504346,0.349392056465,-0.161431610584
2022/02/26/23:48:36.281407,104,1645937316,281133890,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.123905315995,0.188175812364,0.0126941818744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0937336757779,0.352821648121,-0.157300114632
2022/02/26/23:48:36.353695,105,1645937316,353188991,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.12223661691,0.190296754241,0.0171230584383,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0939616784453,0.356828033924,-0.1513594836
2022/02/26/23:48:36.423164,106,1645937316,422907114,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.121485114098,0.191695317626,0.0212774127722,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0932248532772,0.359580218792,-0.145773693919
2022/02/26/23:48:36.494729,107,1645937316,494551897,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.120824128389,0.192914813757,0.0260044690222,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0907385349274,0.362611889839,-0.13874347508
2022/02/26/23:48:36.577196,108,1645937316,576775074,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.119833111763,0.193585127592,0.0300886984915,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.08599088341,0.365435063839,-0.13161547482
2022/02/26/23:48:36.650871,109,1645937316,650719881,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.118528589606,0.19395236671,0.0336588397622,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0790798440576,0.367798686028,-0.124545365572
2022/02/26/23:48:36.721647,110,1645937316,721287012,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,-0.116747528315,0.194697499275,0.037643879652,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,-0.0715223699808,0.370126485825,-0.117060981691
